hotel_name,neighborhood,url
SabiaNatura - boutiqueMadrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/sol-y-arena-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=180&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=993694410_373699284_2_0_0&highlighted_blocks=993694410_373699284_2_0_0&matching_block_id=993694410_373699284_2_0_0&sr_pri_blocks=993694410_373699284_2_0_0__415331&from=searchresults
Dobo Homes - PA4,"Chamartín, Madrid",https://www.booking.com/hotel/es/apartamento-turistico-anr-1-b-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=181&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=813245003_343664190_0_0_0&highlighted_blocks=813245003_343664190_0_0_0&matching_block_id=813245003_343664190_0_0_0&sr_pri_blocks=813245003_343664190_0_0_0__94858&from=searchresults
Charming Reina Sofía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/charming-gallery.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=182&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=392344101_122565187_2_0_0&highlighted_blocks=392344101_122565187_2_0_0&matching_block_id=392344101_122565187_2_0_0&sr_pri_blocks=392344101_122565187_2_0_0__120551&from=searchresults
Woohoo Rooms Boutique Luna,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/woohoo-rooms-boutique-luna.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=183&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=1140968203_386939161_0_0_0&highlighted_blocks=1140968203_386939161_0_0_0&matching_block_id=1140968203_386939161_0_0_0&sr_pri_blocks=1140968203_386939161_0_0_0__133470&from=searchresults
"Suite Home Madrid, Piso Apartamento en el centro de Madrid","Madrid City Center, Madrid",https://www.booking.com/hotel/es/piso-centro-madrid-madrid4.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=184&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=1329964601_405541996_4_0_0&highlighted_blocks=1329964601_405541996_4_0_0&matching_block_id=1329964601_405541996_4_0_0&sr_pri_blocks=1329964601_405541996_4_0_0__91728&from=searchresults
Aeropuerto Madrid Wanda,"San Blas, Madrid",https://www.booking.com/hotel/es/aeropuerto-madrid-wanda.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=185&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=1250246601_401878403_2_0_0&highlighted_blocks=1250246601_401878403_2_0_0&matching_block_id=1250246601_401878403_2_0_0&sr_pri_blocks=1250246601_401878403_2_0_0__76318&from=searchresults
The Match Madrid,"Chamberi, Madrid",https://www.booking.com/hotel/es/the-match-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=186&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=482160004_215573180_2_0_0&highlighted_blocks=482160004_215573180_2_0_0&matching_block_id=482160004_215573180_2_0_0&sr_pri_blocks=482160004_215573180_2_0_0__616000&from=searchresults
Wonderful Apartment Chueca,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/wonderful-apartment-chueca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=187&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=356265201_270574724_4_0_0&highlighted_blocks=356265201_270574724_4_0_0&matching_block_id=356265201_270574724_4_0_0&sr_pri_blocks=356265201_270574724_4_0_0__395873&from=searchresults
Ilunion Pio XII,"Chamartín, Madrid",https://www.booking.com/hotel/es/confortelpioxii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=188&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=9036452_352045291_0_2_0_311285&highlighted_blocks=9036452_352045291_0_2_0_311285&matching_block_id=9036452_352045291_0_2_0_311285&sr_pri_blocks=9036452_352045291_0_2_0_311285_5249475&from=searchresults
Hostal Alfaro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-alfaro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=189&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=76843206_326117657_2_0_0&highlighted_blocks=76843206_326117657_2_0_0&matching_block_id=76843206_326117657_2_0_0&sr_pri_blocks=76843206_326117657_2_0_0__350000&from=searchresults
Hostal Abril Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-abril-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=190&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=23694005_88204137_0_0_0&highlighted_blocks=23694005_88204137_0_0_0&matching_block_id=23694005_88204137_0_0_0&sr_pri_blocks=23694005_88204137_0_0_0__87224&from=searchresults
dPLACE To Be - Exclusive Apartments in Historic Center,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartment-plaza-de-la-villa-exclusive.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=191&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=570599701_241499093_2_0_0&highlighted_blocks=570599701_241499093_2_0_0&matching_block_id=570599701_241499093_2_0_0&sr_pri_blocks=570599701_241499093_2_0_0__189826&from=searchresults
Hispano Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-hispano.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=192&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=28849603_368855340_0_0_0&highlighted_blocks=28849603_368855340_0_0_0&matching_block_id=28849603_368855340_0_0_0&sr_pri_blocks=28849603_368855340_0_0_0__367500&from=searchresults
Hostal Arenal Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-arenal-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=193&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=991348605_401172579_3_0_0&highlighted_blocks=991348605_401172579_3_0_0&matching_block_id=991348605_401172579_3_0_0&sr_pri_blocks=991348605_401172579_3_0_0__363265&from=searchresults
Ilunion Suites Madrid,"Chamartín, Madrid",https://www.booking.com/hotel/es/confortelsuitesmadrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=194&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=9036159_352045497_0_2_0_311286&highlighted_blocks=9036159_352045497_0_2_0_311286&matching_block_id=9036159_352045497_0_2_0_311286&sr_pri_blocks=9036159_352045497_0_2_0_311286_5249475&from=searchresults
Hostal Evoke Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-bermejo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=195&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=28133110_363464413_2_0_0_654603&highlighted_blocks=28133110_363464413_2_0_0_654603&matching_block_id=28133110_363464413_2_0_0_654603&sr_pri_blocks=28133110_363464413_2_0_0_654603_630000&from=searchresults
La Estación de Atocha,"Arganzuela, Madrid",https://www.booking.com/hotel/es/las-canarias-de-atocha.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=196&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=857121702_392537028_2_0_0&highlighted_blocks=857121702_392537028_2_0_0&matching_block_id=857121702_392537028_2_0_0&sr_pri_blocks=857121702_392537028_2_0_0__122310&from=searchresults
Santa Cruz,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/santa-cruz-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=197&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=1099297402_402359631_4_0_0&highlighted_blocks=1099297402_402359631_4_0_0&matching_block_id=1099297402_402359631_4_0_0&sr_pri_blocks=1099297402_402359631_4_0_0__286650&from=searchresults
Ilunion Atrium,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/confortel-atrium.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=198&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=1732846_352045222_0_2_0_311295&highlighted_blocks=1732846_352045222_0_2_0_311295&matching_block_id=1732846_352045222_0_2_0_311295&sr_pri_blocks=1732846_352045222_0_2_0_311295_5249475&from=searchresults
Hostal Carracedo,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-carracedo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=199&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=226989703_363845211_3_0_0&highlighted_blocks=226989703_363845211_3_0_0&matching_block_id=226989703_363845211_3_0_0&sr_pri_blocks=226989703_363845211_3_0_0__318500&from=searchresults
Hostal Art Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/art-madrid-hostal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=200&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884683&all_sr_blocks=25535503_363458724_2_0_0_655175&highlighted_blocks=25535503_363458724_2_0_0_655175&matching_block_id=25535503_363458724_2_0_0_655175&sr_pri_blocks=25535503_363458724_2_0_0_655175_1386000&from=searchresults
Hostal Rober,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-rober.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=201&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884684&all_sr_blocks=29619304_376282381_0_0_0&highlighted_blocks=29619304_376282381_0_0_0&matching_block_id=29619304_376282381_0_0_0&sr_pri_blocks=29619304_376282381_0_0_0__700000&from=searchresults
Hostal Tokio,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-tokio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=202&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884684&all_sr_blocks=29612403_363845865_0_0_0&highlighted_blocks=29612403_363845865_0_0_0&matching_block_id=29612403_363845865_0_0_0&sr_pri_blocks=29612403_363845865_0_0_0__350000&from=searchresults
Lucero Madrid,"Latina, Madrid",https://www.booking.com/hotel/es/lucero-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=203&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884684&all_sr_blocks=213407901_96415791_2_0_0&highlighted_blocks=213407901_96415791_2_0_0&matching_block_id=213407901_96415791_2_0_0&sr_pri_blocks=213407901_96415791_2_0_0__80003&from=searchresults
CH CRUZ MADRiD,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/ch-cruz-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=204&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884684&all_sr_blocks=1277676902_403490361_3_0_0_639732&highlighted_blocks=1277676902_403490361_3_0_0_639732&matching_block_id=1277676902_403490361_3_0_0_639732&sr_pri_blocks=1277676902_403490361_3_0_0_639732_374500&from=searchresults
Bretón de los Herreros 54,"Chamberi, Madrid",https://www.booking.com/hotel/es/breton-de-los-herreros-54.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=205&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884684&all_sr_blocks=1297753601_402685995_4_0_0&highlighted_blocks=1297753601_402685995_4_0_0&matching_block_id=1297753601_402685995_4_0_0&sr_pri_blocks=1297753601_402685995_4_0_0__128030&from=searchresults
CC Opera Suites,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/cc-opera-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=206&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884684&all_sr_blocks=1110039905_383749714_4_2_0&highlighted_blocks=1110039905_383749714_4_2_0&matching_block_id=1110039905_383749714_4_2_0&sr_pri_blocks=1110039905_383749714_4_2_0__699300&from=searchresults
Roisa Centro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamentos-roisa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=207&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884684&all_sr_blocks=86736207_88506058_8_0_0_722140&highlighted_blocks=86736207_88506058_8_0_0_722140&matching_block_id=86736207_88506058_8_0_0_722140&sr_pri_blocks=86736207_88506058_8_0_0_722140_137592&from=searchresults
Hostal La Bañezana,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/la-banezana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=208&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884684&all_sr_blocks=33176203_367949251_0_0_0&highlighted_blocks=33176203_367949251_0_0_0&matching_block_id=33176203_367949251_0_0_0&sr_pri_blocks=33176203_367949251_0_0_0__350000&from=searchresults
MAD SUITE Aeropuerto IFEMA,"San Blas, Madrid",https://www.booking.com/hotel/es/mad-suite.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=209&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884684&all_sr_blocks=1057458401_390331861_2_0_0_151886&highlighted_blocks=1057458401_390331861_2_0_0_151886&matching_block_id=1057458401_390331861_2_0_0_151886&sr_pri_blocks=1057458401_390331861_2_0_0_151886_102525&from=searchresults
