hotel_name,neighborhood,url
Little Cozy loft Madrid free street parking WIFI Barbadillo Bis,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/little-cozy-loft-madrid-free-street-parking-wifi-barbadillo-bis.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=769&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754522&all_sr_blocks=869653101_377638519_2_0_0&highlighted_blocks=869653101_377638519_2_0_0&matching_block_id=869653101_377638519_2_0_0&sr_pri_blocks=869653101_377638519_2_0_0__79949&from=searchresults
P CasaCafe Madrid Calle Carlos Dubois 3,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/p1-habitacion-familiar-2-a-4-per-bano-compartido.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=770&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754522&all_sr_blocks=1295872701_402496506_3_0_0&highlighted_blocks=1295872701_402496506_3_0_0&matching_block_id=1295872701_402496506_3_0_0&sr_pri_blocks=1295872701_402496506_3_0_0__47077&from=searchresults
dPLACE To Be - Luxury Apartment in Historic Center,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/lujoso-apto-en-plaza-de-la-villa.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=771&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754522&all_sr_blocks=557591702_246278636_4_0_0&highlighted_blocks=557591702_246278636_4_0_0&matching_block_id=557591702_246278636_4_0_0&sr_pri_blocks=557591702_246278636_4_0_0__144690&from=searchresults
Canopy by Hilton Madrid Castellana,"Tetuán, Madrid",https://www.booking.com/hotel/es/canopy-by-hilton-madrid-castellana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=772&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754522&all_sr_blocks=9225022_93709525_2_33_0&highlighted_blocks=9225022_93709525_2_33_0&matching_block_id=9225022_93709525_2_33_0&sr_pri_blocks=9225022_93709525_2_33_0__221635&from_sustainable_property_sr=1&from=searchresults
CH Barco,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-florinda.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=773&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754522&all_sr_blocks=40649004_399891725_0_0_0&highlighted_blocks=40649004_399891725_0_0_0&matching_block_id=40649004_399891725_0_0_0&sr_pri_blocks=40649004_399891725_0_0_0__98000&from=searchresults
NH Collection Madrid Suecia,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/nh-collection-madrid-suecia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=774&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754522&all_sr_blocks=62812511_93769095_0_34_0&highlighted_blocks=62812511_93769095_0_34_0&matching_block_id=62812511_93769095_0_34_0&sr_pri_blocks=62812511_93769095_0_34_0__229214&from_sustainable_property_sr=1&from=searchresults
Woohoo Rooms Chueca,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-rao-mia-o.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=775&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754522&all_sr_blocks=41732511_117013738_0_0_0&highlighted_blocks=41732511_117013738_0_0_0&matching_block_id=41732511_117013738_0_0_0&sr_pri_blocks=41732511_117013738_0_0_0__151560&from=searchresults
apartamentos inteligentes en vallecas,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/apartamentos-inteligentes-en-vallecas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=776&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=1250522502_397542450_4_0_0&highlighted_blocks=1250522502_397542450_4_0_0&matching_block_id=1250522502_397542450_4_0_0&sr_pri_blocks=1250522502_397542450_4_0_0__64389&from=searchresults
Acogedor apartamento en calle Alcalá by beBalmy,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/acogedor-apartamento-en-calle-alcala-by-bebalmy.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=777&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=1226650701_394709470_5_0_0&highlighted_blocks=1226650701_394709470_5_0_0&matching_block_id=1226650701_394709470_5_0_0&sr_pri_blocks=1226650701_394709470_5_0_0__143096&from=searchresults
Exclusivo Dúplex en Salamanca,"Salamanca, Madrid",https://www.booking.com/hotel/es/exclusivo-duplex-en-salamanca.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=778&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=1143093501_387128863_2_0_0&highlighted_blocks=1143093501_387128863_2_0_0&matching_block_id=1143093501_387128863_2_0_0&sr_pri_blocks=1143093501_387128863_2_0_0__134076&from=searchresults
Lujoso apartamento céntrico 1 dormitorio,"Tetuán, Madrid",https://www.booking.com/hotel/es/lujoso-apartamento-centrico-1-dormitorio.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=779&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=921619601_363833927_2_0_0&highlighted_blocks=921619601_363833927_2_0_0&matching_block_id=921619601_363833927_2_0_0&sr_pri_blocks=921619601_363833927_2_0_0__90972&from=searchresults
HOSPEDAJE LA PAZ,"Fuencarral - El Pardo, Madrid",https://www.booking.com/hotel/es/hospedaje-la-paz.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=780&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=770329602_341824503_2_0_0&highlighted_blocks=770329602_341824503_2_0_0&matching_block_id=770329602_341824503_2_0_0&sr_pri_blocks=770329602_341824503_2_0_0__54500&from=searchresults
Spacious 2-Bedroom Apartment in Central Madrid Steps away from Plaza España Conde Duque I,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/apartmento-centrico-madrid-conde-duque-i.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=781&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=1139604802_387592346_0_0_0&highlighted_blocks=1139604802_387592346_0_0_0&matching_block_id=1139604802_387592346_0_0_0&sr_pri_blocks=1139604802_387592346_0_0_0__217908&from=searchresults
"New flat , modern , wifi, 10min sol, 5 Reina Sofia","Centro de Madrid, Madrid",https://www.booking.com/hotel/es/new-flat-modern-wifi-10min-sol-5-reina-sofia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=782&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=1292292401_402329266_4_0_0&highlighted_blocks=1292292401_402329266_4_0_0&matching_block_id=1292292401_402329266_4_0_0&sr_pri_blocks=1292292401_402329266_4_0_0__111097&from=searchresults
Madrid Aeropuerto Metropolitano AR,"San Blas, Madrid",https://www.booking.com/hotel/es/madrid-aeropuerto-metropolitano-ar.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=783&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=1205944701_401878008_2_0_0&highlighted_blocks=1205944701_401878008_2_0_0&matching_block_id=1205944701_401878008_2_0_0&sr_pri_blocks=1205944701_401878008_2_0_0__75508&from=searchresults
Apartamentos Madrid Rio,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/apartamentos-aniceto-marinas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=784&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=587859202_384077384_2_0_0&highlighted_blocks=587859202_384077384_2_0_0&matching_block_id=587859202_384077384_2_0_0&sr_pri_blocks=587859202_384077384_2_0_0__116840&from=searchresults
Charming Plaza de España II,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/charming-plaza-de-espana-ii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=785&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=866238101_354825674_2_0_0&highlighted_blocks=866238101_354825674_2_0_0&matching_block_id=866238101_354825674_2_0_0&sr_pri_blocks=866238101_354825674_2_0_0__102323&from=searchresults
Charming Delicias IV,"Arganzuela, Madrid",https://www.booking.com/hotel/es/charming-delicias-iv-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=786&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=1013530301_373954267_2_0_0&highlighted_blocks=1013530301_373954267_2_0_0&matching_block_id=1013530301_373954267_2_0_0&sr_pri_blocks=1013530301_373954267_2_0_0__100866&from=searchresults
Hotel Puerta de Toledo,"Arganzuela, Madrid",https://www.booking.com/hotel/es/puertadetoledo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=787&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=9135006_88191008_0_2_0&highlighted_blocks=9135006_88191008_0_2_0&matching_block_id=9135006_88191008_0_2_0&sr_pri_blocks=9135006_88191008_0_2_0__113400&from=searchresults
Suites Viena Plaza de España,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/suites-viena.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=788&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=9376923_95174670_2_1_0&highlighted_blocks=9376923_95174670_2_1_0&matching_block_id=9376923_95174670_2_1_0&sr_pri_blocks=9376923_95174670_2_1_0__141481&from=searchresults
"S7 Apartamento nuevo, Madrid","Tetuán, Madrid",https://www.booking.com/hotel/es/s7-apartamento-nuevo-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=789&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=1228032301_394834542_4_0_0&highlighted_blocks=1228032301_394834542_4_0_0&matching_block_id=1228032301_394834542_4_0_0&sr_pri_blocks=1228032301_394834542_4_0_0__96824&from=searchresults
MyHouseSpain - Luxury flat next to Gran Vía,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/luxury-flat-next-to-gran-via.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=790&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=927223001_368905023_0_0_0&highlighted_blocks=927223001_368905023_0_0_0&matching_block_id=927223001_368905023_0_0_0&sr_pri_blocks=927223001_368905023_0_0_0__180085&from=searchresults
2 bedrooms 2 bathrooms furnished - Delicias - modern- MintyStay,"Arganzuela, Madrid",https://www.booking.com/hotel/es/2-bedrooms-2-bathrooms-furnished-delicias-modern-mintystay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=791&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=1014489802_374069989_4_0_0&highlighted_blocks=1014489802_374069989_4_0_0&matching_block_id=1014489802_374069989_4_0_0&sr_pri_blocks=1014489802_374069989_4_0_0__156491&from=searchresults
Estudio con Terraza IbizaRetiro I,"Retiro, Madrid",https://www.booking.com/hotel/es/estudio-con-terraza-ibizaretiro-i.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=792&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=1157455102_388656516_2_0_0&highlighted_blocks=1157455102_388656516_2_0_0&matching_block_id=1157455102_388656516_2_0_0&sr_pri_blocks=1157455102_388656516_2_0_0__112060&from=searchresults
Petit Palace Tres Cruces,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/petit-palace-tres-cruces.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=793&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=9229801_0_2_0_0&highlighted_blocks=9229801_0_2_0_0&matching_block_id=9229801_0_2_0_0&sr_pri_blocks=9229801_0_2_0_0__143492&from=searchresults
Apartamento Wanda Airport Ifema,"San Blas, Madrid",https://www.booking.com/hotel/es/apartamentos-wanda-airport-ifema.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=794&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=879181101_403403654_0_0_0&highlighted_blocks=879181101_403403654_0_0_0&matching_block_id=879181101_403403654_0_0_0&sr_pri_blocks=879181101_403403654_0_0_0__91102&from=searchresults
Ibis Budget Madrid Centro Lavapies,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/ibis-budget-madrid-centro-lavapies.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=795&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=342266502_116912093_2_2_0&highlighted_blocks=342266502_116912093_2_2_0&matching_block_id=342266502_116912093_2_2_0&sr_pri_blocks=342266502_116912093_2_2_0__100379&from_sustainable_property_sr=1&from=searchresults
Petit Palace Arenal,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/petitpalacearenal.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=796&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__145595&from=searchresults
Heima Salamanca District MillaDeOro,"Salamanca, Madrid",https://www.booking.com/hotel/es/heima-home-salamanca-milla-de-oro-3br-2bt.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=797&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754525&all_sr_blocks=326780401_187899139_4_0_0&highlighted_blocks=326780401_187899139_4_0_0&matching_block_id=326780401_187899139_4_0_0&sr_pri_blocks=326780401_187899139_4_0_0__450578&from=searchresults
